
#DOS
-0.9375 0.53125 -0 0.959211
-0.9375 0.5625 -0 0.236533
-0.9375 0.59375 -0 0.891687
-0.9375 0.625 -0 0.0206468
-0.9375 0.65625 -0 0.42378
-0.9375 0.6875 -0 0.148822
-0.9375 0.71875 -0 1.97508
-0.9375 0.75 -0 0.199656
-0.9375 0.78125 -0 2.25137
-0.9375 0.8125 -0 0.187676
-0.9375 0.84375 -0 0.630051
-0.9375 0.875 -0 2.67781
-0.9375 0.90625 -0 0.562636
-0.9375 0.9375 -0 0.178022
-0.9375 0.96875 -0 0.533352

-0.90625 -1 -0 0.0212348
-0.90625 -0.96875 -0 0.105858
-0.90625 -0.9375 -0 0.562636
-0.90625 -0.90625 -0 0.188796
-0.90625 -0.875 -0 0.0455375
-0.90625 -0.84375 -0 0.134548
-0.90625 -0.8125 -0 0.329218
-0.90625 -0.78125 -0 0.848262
-0.90625 -0.75 -0 2.12524
-0.90625 -0.71875 -0 0.322815
-0.90625 -0.6875 -0 0.562173
-0.90625 -0.65625 -0 0.116014
-0.90625 -0.625 -0 0.014416
-0.90625 -0.59375 -0 0.217951
-0.90625 -0.5625 -0 0.611313
-0.90625 -0.53125 -0 0.178121
-0.90625 -0.5 -0 0.013107
-0.90625 -0.46875 -0 0.0716632
-0.90625 -0.4375 -0 0.357523
-0.90625 -0.40625 -0 0.199187
-0.90625 -0.375 -0 0.035959
-0.90625 -0.34375 -0 0.936206
-0.90625 -0.3125 -0 4.52805
-0.90625 -0.28125 -0 1.48144
-0.90625 -0.25 -0 0.384276
-0.90625 -0.21875 -0 0.218348
-0.90625 -0.1875 -0 0.80478
-0.90625 -0.15625 -0 0.913001
-0.90625 -0.125 -0 1.50877
-0.90625 -0.09375 -0 7.95281
-0.90625 -0.0625 -0 4.69275
-0.90625 -0.03125 -0 0.510748
-0.90625 0 -0 0.386865
-0.90625 0.03125 -0 0.510748
-0.90625 0.0625 -0 4.69275
-0.90625 0.09375 -0 7.95281
-0.90625 0.125 -0 1.50877
-0.90625 0.15625 -0 0.913001
-0.90625 0.1875 -0 0.80478
-0.90625 0.21875 -0 0.218348
-0.90625 0.25 -0 0.384276
-0.90625 0.28125 -0 1.48144
-0.90625 0.3125 -0 4.52805
-0.90625 0.34375 -0 0.936207
-0.90625 0.375 -0 0.035959
-0.90625 0.40625 -0 0.199186
-0.90625 0.4375 -0 0.357523
-0.90625 0.46875 -0 0.0716632
-0.90625 0.5 -0 0.013107
-0.90625 0.53125 -0 0.178121
-0.90625 0.5625 -0 0.611312
-0.90625 0.59375 -0 0.217951
-0.90625 0.625 -0 0.014416
-0.90625 0.65625 -0 0.116014
-0.90625 0.6875 -0 0.562174
-0.90625 0.71875 -0 0.322815
-0.90625 0.75 -0 2.12524
-0.90625 0.78125 -0 0.848264
-0.90625 0.8125 -0 0.329218
-0.90625 0.84375 -0 0.134548
-0.90625 0.875 -0 0.0455375
-0.90625 0.90625 -0 0.188796
-0.90625 0.9375 -0 0.562636
-0.90625 0.96875 -0 0.105858

-0.875 -1 -0 0.0084529
-0.875 -0.96875 -0 0.0531971
-0.875 -0.9375 -0 2.67781
-0.875 -0.90625 -0 0.0455375
-0.875 -0.875 -0 0.0130752
-0.875 -0.84375 -0 0.0463687
-0.875 -0.8125 -0 3.71958
-0.875 -0.78125 -0 0.273405
-0.875 -0.75 -0 0.993319
-0.875 -0.71875 -0 0.0981294
-0.875 -0.6875 -0 2.68277
-0.875 -0.65625 -0 0.0461797
-0.875 -0.625 -0 0.0134271
-0.875 -0.59375 -0 0.0831776
-0.875 -0.5625 -0 8.29648
-0.875 -0.53125 -0 0.145604
-0.875 -0.5 -0 0.0143012
-0.875 -0.46875 -0 0.0708208
-0.875 -0.4375 -0 3.76089
-0.875 -0.40625 -0 0.115034
-0.875 -0.375 -0 0.04452
-0.875 -0.34375 -0 0.312152
-0.875 -0.3125 -0 66.997
-0.875 -0.28125 -0 2.29025
-0.875 -0.25 -0 0.588462
-0.875 -0.21875 -0 0.274562
-0.875 -0.1875 -0 8.46026
-0.875 -0.15625 -0 0.535578
-0.875 -0.125 -0 0.94252
-0.875 -0.09375 -0 2.46437
-0.875 -0.0625 -0 67.1245
-0.875 -0.03125 -0 0.522815
-0.875 0 -0 0.292771
-0.875 0.03125 -0 0.522815
-0.875 0.0625 -0 67.1245
-0.875 0.09375 -0 2.46437
-0.875 0.125 -0 0.94252
-0.875 0.15625 -0 0.535578
-0.875 0.1875 -0 8.46026
-0.875 0.21875 -0 0.274562
-0.875 0.25 -0 0.588462
-0.875 0.28125 -0 2.29025
-0.875 0.3125 -0 66.9971
-0.875 0.34375 -0 0.312152
-0.875 0.375 -0 0.04452
-0.875 0.40625 -0 0.115034
-0.875 0.4375 -0 3.76089
-0.875 0.46875 -0 0.0708208
-0.875 0.5 -0 0.0143012
-0.875 0.53125 -0 0.145604
-0.875 0.5625 -0 8.29649
-0.875 0.59375 -0 0.0831776
-0.875 0.625 -0 0.0134271
-0.875 0.65625 -0 0.0461797
-0.875 0.6875 -0 2.68277
-0.875 0.71875 -0 0.0981294
-0.875 0.75 -0 0.993319
-0.875 0.78125 -0 0.273405
-0.875 0.8125 -0 3.71959
-0.875 0.84375 -0 0.0463688
-0.875 0.875 -0 0.0130752
-0.875 0.90625 -0 0.0455375
-0.875 0.9375 -0 2.67781
-0.875 0.96875 -0 0.0531971

-0.84375 -1 -0 0.0233945
-0.84375 -0.96875 -0 0.373378
-0.84375 -0.9375 -0 0.630051
-0.84375 -0.90625 -0 0.134548
-0.84375 -0.875 -0 0.0463687
-0.84375 -0.84375 -0 0.0536167
-0.84375 -0.8125 -0 0.33834
-0.84375 -0.78125 -0 6.41518
-0.84375 -0.75 -0 1.19968
-0.84375 -0.71875 -0 0.273715
-0.84375 -0.6875 -0 0.628874
-0.84375 -0.65625 -0 0.0472414
-0.84375 -0.625 -0 0.0173367
-0.84375 -0.59375 -0 0.066655
-0.84375 -0.5625 -0 0.594216
-0.84375 -0.53125 -0 1.0051
-0.84375 -0.5 -0 0.0151463
-0.84375 -0.46875 -0 0.189182
-0.84375 -0.4375 -0 0.361928
-0.84375 -0.40625 -0 0.100061
-0.84375 -0.375 -0 0.0462677
-0.84375 -0.34375 -0 0.19258
-0.84375 -0.3125 -0 4.21996
-0.84375 -0.28125 -0 6.23206
-0.84375 -0.25 -0 0.814468
-0.84375 -0.21875 -0 0.463512
-0.84375 -0.1875 -0 0.739027
-0.84375 -0.15625 -0 0.396299
-0.84375 -0.125 -0 0.64122
-0.84375 -0.09375 -0 1.40451
-0.84375 -0.0625 -0 4.34001
-0.84375 -0.03125 -0 1.08505
-0.84375 0 -0 0.39739
-0.84375 0.03125 -0 1.08505
-0.84375 0.0625 -0 4.34001
-0.84375 0.09375 -0 1.40451
-0.84375 0.125 -0 0.64122
-0.84375 0.15625 -0 0.396299
-0.84375 0.1875 -0 0.739026
-0.84375 0.21875 -0 0.463512
-0.84375 0.25 -0 0.814468
-0.84375 0.28125 -0 6.23206
-0.84375 0.3125 -0 4.21997
-0.84375 0.34375 -0 0.19258
-0.84375 0.375 -0 0.0462677
-0.84375 0.40625 -0 0.100061
-0.84375 0.4375 -0 0.361928
-0.84375 0.46875 -0 0.189181
-0.84375 0.5 -0 0.0151463
-0.84375 0.53125 -0 1.0051
-0.84375 0.5625 -0 0.594216
-0.84375 0.59375 -0 0.066655
-0.84375 0.625 -0 0.0173367
-0.84375 0.65625 -0 0.0472413
-0.84375 0.6875 -0 0.628874
-0.84375 0.71875 -0 0.273714
-0.84375 0.75 -0 1.19968
-0.84375 0.78125 -0 6.4152
-0.84375 0.8125 -0 0.33834
-0.84375 0.84375 -0 0.0536168
-0.84375 0.875 -0 0.0463687
-0.84375 0.90625 -0 0.134548
-0.84375 0.9375 -0 0.630051
-0.84375 0.96875 -0 0.373378

-0.8125 -1 -0 0.30495
-0.8125 -0.96875 -0 0.513472
-0.8125 -0.9375 -0 0.187676
-0.8125 -0.90625 -0 0.329218
-0.8125 -0.875 -0 3.71958
-0.8125 -0.84375 -0 0.33834
-0.8125 -0.8125 -0 0.218072
-0.8125 -0.78125 -0 2.24981
-0.8125 -0.75 -0 0.164964
-0.8125 -0.71875 -0 0.50609
-0.8125 -0.6875 -0 0.131846
-0.8125 -0.65625 -0 0.114116
-0.8125 -0.625 -0 0.0198146
-0.8125 -0.59375 -0 0.172896
-0.8125 -0.5625 -0 0.220606
-0.8125 -0.53125 -0 0.979441
-0.8125 -0.5 -0 0.0132159
-0.8125 -0.46875 -0 0.340605
-0.8125 -0.4375 -0 0.183611
-0.8125 -0.40625 -0 0.174639
-0.8125 -0.375 -0 0.0341419
-0.8125 -0.34375 -0 0.590239
-0.8125 -0.3125 -0 0.946167
-0.8125 -0.28125 -0 15.9766
-0.8125 -0.25 -0 0.682033
-0.8125 -0.21875 -0 0.956318
-0.8125 -0.1875 -0 0.82188
-0.8125 -0.15625 -0 1.26819
-0.8125 -0.125 -0 0.718808
-0.8125 -0.09375 -0 4.8355
-0.8125 -0.0625 -0 1.52607
-0.8125 -0.03125 -0 5.28428
-0.8125 0 -0 6.89602
-0.8125 0.03125 -0 5.28428
-0.8125 0.0625 -0 1.52607
-0.8125 0.09375 -0 4.83549
-0.8125 0.125 -0 0.718808
-0.8125 0.15625 -0 1.26819
-0.8125 0.1875 -0 0.82188
-0.8125 0.21875 -0 0.956319
-0.8125 0.25 -0 0.682033
-0.8125 0.28125 -0 15.9766
-0.8125 0.3125 -0 0.946167
-0.8125 0.34375 -0 0.590238
-0.8125 0.375 -0 0.0341419
-0.8125 0.40625 -0 0.174639
-0.8125 0.4375 -0 0.183611
-0.8125 0.46875 -0 0.340605
-0.8125 0.5 -0 0.0132159
-0.8125 0.53125 -0 0.97944
-0.8125 0.5625 -0 0.220606
-0.8125 0.59375 -0 0.172895
-0.8125 0.625 -0 0.0198146
-0.8125 0.65625 -0 0.114116
-0.8125 0.6875 -0 0.131846
-0.8125 0.71875 -0 0.506091
-0.8125 0.75 -0 0.164964
-0.8125 0.78125 -0 2.24981
-0.8125 0.8125 -0 0.218072
-0.8125 0.84375 -0 0.33834
-0.8125 0.875 -0 3.71958
-0.8125 0.90625 -0 0.329218
-0.8125 0.9375 -0 0.187676
-0.8125 0.96875 -0 0.513472

-0.78125 -1 -0 2.40505
-0.78125 -0.96875 -0 2.77268
-0.78125 -0.9375 -0 2.25137
-0.78125 -0.90625 -0 0.848262
-0.78125 -0.875 -0 0.273405
-0.78125 -0.84375 -0 6.41518
-0.78125 -0.8125 -0 2.24981
-0.78125 -0.78125 -0 1.11521
-0.78125 -0.75 -0 0.0463512
-0.78125 -0.71875 -0 0.626505
-0.78125 -0.6875 -0 2.28343
-0.78125 -0.65625 -0 0.242964
-0.78125 -0.625 -0 0.0138137
-0.78125 -0.59375 -0 0.361757
-0.78125 -0.5625 -0 2.29499
-0.78125 -0.53125 -0 1.21693
-0.78125 -0.5 -0 0.00994082
-0.78125 -0.46875 -0 0.903923
-0.78125 -0.4375 -0 4.84472
-0.78125 -0.40625 -0 0.29643
-0.78125 -0.375 -0 0.0215486
-0.78125 -0.34375 -0 0.270807
-0.78125 -0.3125 -0 5.01326
-0.78125 -0.28125 -0 16.8574
-0.78125 -0.25 -0 0.270577
-0.78125 -0.21875 -0 3.59208
-0.78125 -0.1875 -0 38.7215
-0.78125 -0.15625 -0 4.31265
-0.78125 -0.125 -0 3.89935
-0.78125 -0.09375 -0 1.00921
-0.78125 -0.0625 -0 38.8769
-0.78125 -0.03125 -0 29.1684
-0.78125 0 -0 16.7012
-0.78125 0.03125 -0 29.1684
-0.78125 0.0625 -0 38.877
-0.78125 0.09375 -0 1.00921
-0.78125 0.125 -0 3.89935
-0.78125 0.15625 -0 4.31265
-0.78125 0.1875 -0 38.7215
-0.78125 0.21875 -0 3.59208
-0.78125 0.25 -0 0.270577
-0.78125 0.28125 -0 16.8574
-0.78125 0.3125 -0 5.01326
-0.78125 0.34375 -0 0.270808
-0.78125 0.375 -0 0.0215486
-0.78125 0.40625 -0 0.29643
-0.78125 0.4375 -0 4.84472
-0.78125 0.46875 -0 0.903923
-0.78125 0.5 -0 0.00994082
-0.78125 0.53125 -0 1.21693
-0.78125 0.5625 -0 2.29499
-0.78125 0.59375 -0 0.361758
-0.78125 0.625 -0 0.0138137
-0.78125 0.65625 -0 0.242964
-0.78125 0.6875 -0 2.28343
-0.78125 0.71875 -0 0.626505
-0.78125 0.75 -0 0.0463512
-0.78125 0.78125 -0 1.11521
-0.78125 0.8125 -0 2.24981
-0.78125 0.84375 -0 6.41519
-0.78125 0.875 -0 0.273405
-0.78125 0.90625 -0 0.848261
-0.78125 0.9375 -0 2.25137
-0.78125 0.96875 -0 2.77268

-0.75 -1 -0 0.043201
-0.75 -0.96875 -0 0.0706759
-0.75 -0.9375 -0 0.199656
-0.75 -0.90625 -0 2.12524
-0.75 -0.875 -0 0.993319
-0.75 -0.84375 -0 1.19968
-0.75 -0.8125 -0 0.164964
-0.75 -0.78125 -0 0.0463512
-0.75 -0.75 -0 0.0203642
-0.75 -0.71875 -0 0.0689106
-0.75 -0.6875 -0 0.223924
-0.75 -0.65625 -0 1.83027
-0.75 -0.625 -0 0.00759399
-0.75 -0.59375 -0 1.35582
-0.75 -0.5625 -0 0.198238
-0.75 -0.53125 -0 0.0595159
-0.75 -0.5 -0 0.00901257
-0.75 -0.46875 -0 0.0777207
-0.75 -0.4375 -0 0.398937
-0.75 -0.40625 -0 4.62725
-0.75 -0.375 -0 0.0204492
-0.75 -0.34375 -0 2.65209
-0.75 -0.3125 -0 0.536497
-0.75 -0.28125 -0 0.263839
-0.75 -0.25 -0 0.100034
-0.75 -0.21875 -0 0.347965
-0.75 -0.1875 -0 2.98363
-0.75 -0.15625 -0 105.609
-0.75 -0.125 -0 6.61373
-0.75 -0.09375 -0 12.9814
-0.75 -0.0625 -0 3.11219
-0.75 -0.03125 -0 2.59606
-0.75 0 -0 2.55775
-0.75 0.03125 -0 2.59606
-0.75 0.0625 -0 3.11218
-0.75 0.09375 -0 12.9814
-0.75 0.125 -0 6.61373
-0.75 0.15625 -0 105.609
-0.75 0.1875 -0 2.98363
-0.75 0.21875 -0 0.347965
-0.75 0.25 -0 0.100034
-0.75 0.28125 -0 0.263839
-0.75 0.3125 -0 0.536497
-0.75 0.34375 -0 2.65209
-0.75 0.375 -0 0.0204492
-0.75 0.40625 -0 4.62726
-0.75 0.4375 -0 0.398937
-0.75 0.46875 -0 0.0777207
-0.75 0.5 -0 0.00901257
-0.75 0.53125 -0 0.0595158
-0.75 0.5625 -0 0.198238
-0.75 0.59375 -0 1.35582
-0.75 0.625 -0 0.00759399
-0.75 0.65625 -0 1.83027
-0.75 0.6875 -0 0.223924
-0.75 0.71875 -0 0.0689106
-0.75 0.75 -0 0.0203642
-0.75 0.78125 -0 0.0463512
-0.75 0.8125 -0 0.164964
-0.75 0.84375 -0 1.19968
-0.75 0.875 -0 0.993319
-0.75 0.90625 -0 2.12524
-0.75 0.9375 -0 0.199656
-0.75 0.96875 -0 0.0706759

-0.71875 -1 -0 1.35683
-0.71875 -0.96875 -0 1.4086
-0.71875 -0.9375 -0 1.97507
-0.71875 -0.90625 -0 0.322815
-0.71875 -0.875 -0 0.0981294
-0.71875 -0.84375 -0 0.273715
-0.71875 -0.8125 -0 0.50609
-0.71875 -0.78125 -0 0.626505
-0.71875 -0.75 -0 0.0689106
-0.71875 -0.71875 -0 0.252827
-0.71875 -0.6875 -0 1.8442
-0.71875 -0.65625 -0 0.124361
-0.71875 -0.625 -0 0.015145
-0.71875 -0.59375 -0 0.145266
-0.71875 -0.5625 -0 0.282707
-0.71875 -0.53125 -0 0.40017
-0.71875 -0.5 -0 0.0108029
-0.71875 -0.46875 -0 0.171506
-0.71875 -0.4375 -0 0.418747
-0.71875 -0.40625 -0 0.221495
-0.71875 -0.375 -0 0.024197
-0.71875 -0.34375 -0 0.429773
-0.71875 -0.3125 -0 0.565547
-0.71875 -0.28125 -0 6.76675
-0.71875 -0.25 -0 0.203027
-0.71875 -0.21875 -0 0.459446
-0.71875 -0.1875 -0 1.38274
-0.71875 -0.15625 -0 3.31557
-0.71875 -0.125 -0 115.042
-0.71875 -0.09375 -0 3.28047
-0.71875 -0.0625 -0 1.62206
-0.71875 -0.03125 -0 2.61902
-0.71875 0 -0 1.16218
-0.71875 0.03125 -0 2.61902
-0.71875 0.0625 -0 1.62206
-0.71875 0.09375 -0 3.28047
-0.71875 0.125 -0 115.042
-0.71875 0.15625 -0 3.31557
-0.71875 0.1875 -0 1.38274
-0.71875 0.21875 -0 0.459446
-0.71875 0.25 -0 0.203027
-0.71875 0.28125 -0 6.76675
-0.71875 0.3125 -0 0.565547
-0.71875 0.34375 -0 0.429773
-0.71875 0.375 -0 0.024197
-0.71875 0.40625 -0 0.221495
-0.71875 0.4375 -0 0.418747
-0.71875 0.46875 -0 0.171506
-0.71875 0.5 -0 0.0108029
-0.71875 0.53125 -0 0.40017
-0.71875 0.5625 -0 0.282706
-0.71875 0.59375 -0 0.145266
-0.71875 0.625 -0 0.015145
-0.71875 0.65625 -0 0.124361
-0.71875 0.6875 -0 1.84421
-0.71875 0.71875 -0 0.252827
-0.71875 0.75 -0 0.0689106
-0.71875 0.78125 -0 0.626505
-0.71875 0.8125 -0 0.50609
-0.71875 0.84375 -0 0.273715
-0.71875 0.875 -0 0.0981294
-0.71875 0.90625 -0 0.322815
-0.71875 0.9375 -0 1.97508
-0.71875 0.96875 -0 1.4086

-0.6875 -1 -0 0.0846304
-0.6875 -0.96875 -0 0.395768
-0.6875 -0.9375 -0 0.148822
-0.6875 -0.90625 -0 0.562173
-0.6875 -0.875 -0 2.68277
-0.6875 -0.84375 -0 0.628874
-0.6875 -0.8125 -0 0.131846
-0.6875 -0.78125 -0 2.28343
-0.6875 -0.75 -0 0.223924
-0.6875 -0.71875 -0 1.8442
-0.6875 -0.6875 -0 0.116325
-0.6875 -0.65625 -0 0.417369
-0.6875 -0.625 -0 0.0191893
-0.6875 -0.59375 -0 0.878984
-0.6875 -0.5625 -0 0.130291
-0.6875 -0.53125 -0 0.384962
-0.6875 -0.5 -0 0.0109733
-0.6875 -0.46875 -0 0.154989
-0.6875 -0.4375 -0 0.088654
-0.6875 -0.40625 -0 0.628536
-0.6875 -0.375 -0 0.0212013
-0.6875 -0.34375 -0 3.99407
-0.6875 -0.3125 -0 0.532347
-0.6875 -0.28125 -0 2.25663
-0.6875 -0.25 -0 0.185249
-0.6875 -0.21875 -0 0.219536
-0.6875 -0.1875 -0 0.293833
-0.6875 -0.15625 -0 2.4001
-0.6875 -0.125 -0 2.28545
-0.6875 -0.09375 -0 34.7776
-0.6875 -0.0625 -0 0.706584
-0.6875 -0.03125 -0 0.761627
-0.6875 0 -0 0.702361
-0.6875 0.03125 -0 0.761627
-0.6875 0.0625 -0 0.706584
-0.6875 0.09375 -0 34.7776
-0.6875 0.125 -0 2.28545
-0.6875 0.15625 -0 2.4001
-0.6875 0.1875 -0 0.293833
-0.6875 0.21875 -0 0.219536
-0.6875 0.25 -0 0.185249
-0.6875 0.28125 -0 2.25663
-0.6875 0.3125 -0 0.532347
-0.6875 0.34375 -0 3.99407
-0.6875 0.375 -0 0.0212013
-0.6875 0.40625 -0 0.628537
-0.6875 0.4375 -0 0.088654
-0.6875 0.46875 -0 0.154989
-0.6875 0.5 -0 0.0109733
-0.6875 0.53125 -0 0.384962
-0.6875 0.5625 -0 0.130291
-0.6875 0.59375 -0 0.878983
-0.6875 0.625 -0 0.0191893
-0.6875 0.65625 -0 0.417369
-0.6875 0.6875 -0 0.116325
-0.6875 0.71875 -0 1.84421
-0.6875 0.75 -0 0.223924
-0.6875 0.78125 -0 2.28343
-0.6875 0.8125 -0 0.131846
-0.6875 0.84375 -0 0.628873
-0.6875 0.875 -0 2.68277
-0.6875 0.90625 -0 0.562174
-0.6875 0.9375 -0 0.148822
-0.6875 0.96875 -0 0.395768

-0.65625 -1 -0 0.0291961
-0.65625 -0.96875 -0 0.0523715
-0.65625 -0.9375 -0 0.423779
-0.65625 -0.90625 -0 0.116014
-0.65625 -0.875 -0 0.0461797
-0.65625 -0.84375 -0 0.0472414
-0.65625 -0.8125 -0 0.114116
-0.65625 -0.78125 -0 0.242964
-0.65625 -0.75 -0 1.83027
-0.65625 -0.71875 -0 0.124361
-0.65625 -0.6875 -0 0.417369
-0.65625 -0.65625 -0 0.0335294
-0.65625 -0.625 -0 0.0111776
-0.65625 -0.59375 -0 0.0420489
-0.65625 -0.5625 -0 0.129714
-0.65625 -0.53125 -0 0.0508052
-0.65625 -0.5 -0 0.00825062
-0.65625 -0.46875 -0 0.026981
-0.65625 -0.4375 -0 0.112217
-0.65625 -0.40625 -0 0.0414542
-0.65625 -0.375 -0 0.0137323
-0.65625 -0.34375 -0 0.125837
-0.65625 -0.3125 -0 0.725148
-0.65625 -0.28125 -0 0.275148
-0.65625 -0.25 -0 0.0746062
-0.65625 -0.21875 -0 0.0702765
-0.65625 -0.1875 -0 0.221825
-0.65625 -0.15625 -0 0.224368
-0.65625 -0.125 -0 0.289054
-0.65625 -0.09375 -0 0.988241
-0.65625 -0.0625 -0 0.812747
-0.65625 -0.03125 -0 0.284271
-0.65625 0 -0 0.332248
